GENE_ID,MMRF_2834_1_BM,MMRF_1107_1_BM,MMRF_2695_1_BM,MMRF_2251_1_BM,MMRF_1151_1_BM,MMRF_2516_1_BM,MMRF_2401_1_BM,MMRF_2522_1_BM,MMRF_2353_1_BM,MMRF_1310_1_BM,MMRF_2230_1_BM,MMRF_2579_1_BM,MMRF_2035_1_BM,MMRF_1833_1_BM,MMRF_1349_1_BM,MMRF_1189_1_BM,MMRF_2076_1_BM,MMRF_2853_1_BM,MMRF_1520_1_BM,MMRF_1388_1_BM
ENSG00000168748,-4.01,-4.01,-4.01,0.960405448625,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,0.0732393883315,0.577717123907,-2.2955981951499997,-4.01,-4.01,-0.0063698833662,-4.01,-4.01,-4.01,0.029681587010000003
ENSG00000134201,-0.33663708828500005,-0.9905089035150001,-4.01,0.08004554390869999,-4.01,-0.5060054061399999,-4.01,-4.01,0.006127375710550001,-4.01,2.15446817254,-0.778976007744,-4.01,-0.5711838383969999,-4.01,-0.861700888642,-0.844020352071,-4.01,1.38997126935,-0.11760832243899999
ENSG00000148337,-1.0162309707700001,0.8059695615960001,-1.06001850787,0.848321655241,1.8867215245900002,-0.07993445923289999,0.574519347311,-0.398691705413,0.546699188512,-0.882843574773,-1.1148624329999999,-1.13982817873,0.476280626335,1.20076537806,-0.561420860832,-0.030460464325599998,0.7287045718899999,-1.2874364679299999,-1.01160248309,-0.6435077653069999
ENSG00000137812,-0.988911814195,1.07772476317,-1.0652601628,1.4128427637,0.0633824430308,0.0518368513447,0.587336566529,0.0803542211984,0.510916349875,-1.05970340085,0.417995326283,-0.5219282887460001,-0.885275590533,0.824450169339,-0.13011275220899998,-0.07853112263010001,0.47441813086900003,-0.985608327323,0.599855553294,1.07944714556
ENSG00000261717,-4.01,-4.01,-4.01,0.544801788283,-1.7860699975999998,0.338675643091,0.343940352949,0.9552570436139999,-4.01,-1.6818442095,-1.97960409681,-4.01,-2.2611213839400004,0.43061394847499995,0.156181394173,-4.01,-0.20410934917399998,-4.01,0.6599355421549999,-1.6617495290900002
ENSG00000141971,-2.20906335836,0.6445861436399999,-0.133476817873,2.60033383694,-1.5581799684600002,0.363818238658,-0.8518777134800001,0.570016377671,-0.445003349069,-0.503989399755,-0.6430322072619999,0.0874089744684,-0.280970952944,1.0394896169399999,0.259290650399,0.6177195809880001,-0.9395555661120001,0.08814886336539998,0.720208445404,2.01338324858
ENSG00000152495,1.05546328226,-4.01,-4.01,-4.01,0.17914978291099998,-4.01,-0.2669789299,-1.1486933643700001,-4.01,-1.30774774465,-4.01,-4.01,-4.01,-4.01,-4.01,-1.17078540352,-0.834921263541,-4.01,-4.01,0.740549497474
ENSG00000174574,0.972865144789,0.570307687794,0.844276966734,-1.04700449947,2.23379868035,1.03931731085,0.031855161364799996,-0.0434896742997,0.24517780688700003,-0.293511328941,-0.826332025011,-1.1506192653799998,0.604466501577,0.42303839794299997,0.760442921992,-0.5733074272550001,0.277182945732,-1.7272965848599997,0.11505372908500001,-2.4491194067
ENSG00000114487,-1.65924235659,-1.7318221139400003,-2.0815630586099996,-0.272753126709,-0.394980638787,1.15242421416,0.8869246763070001,0.245196236807,0.394110810976,1.11721615286,0.626657487561,0.24381066169399998,-0.669485853367,-1.8849094170599998,2.36137385619,1.36338090694,-4.01,-0.147823985339,1.16731971604,-4.01
ENSG00000172661,0.997984213911,0.228507903205,0.649293391306,0.38526077482199994,-0.109146220276,-0.379197886423,0.23017102328699998,0.30530750084,-0.289391203173,1.72262233096,-1.19169003041,0.8063717078749999,-0.283061636407,0.00406458166364,0.514615022623,0.292744159832,0.500057980266,0.23516208293299998,-0.959526196865,-0.0389387555686
ENSG00000101638,-4.01,1.9083876236099997,-4.01,0.602778813824,-4.01,-4.01,-1.11374311141,1.41405461039,0.07784502485860001,-4.01,-4.01,-4.01,-1.15625661088,-4.01,-4.01,-4.01,0.316654141683,-4.01,0.94720530109,-1.7438755338
ENSG00000109390,-1.74833405887,-0.731809973852,-0.713391464231,-0.387450995154,-0.945901455928,-1.27554936723,-1.31310135154,0.682209215812,0.864961827812,0.603112202444,0.496209384631,0.7455107889270001,0.996836053232,0.126818022641,-0.341640993381,-0.666932203136,2.51554990933,-1.25962794771,0.692672288699,-0.766095667472
ENSG00000141425,-0.9603437898799999,1.0552755961,-0.7570771707680001,-0.148089921633,-2.36275368462,0.46149642902099997,-1.22411023834,1.6085655233200002,0.0447599364188,0.68404778402,-0.707134449395,-0.93767926514,-0.7472881122920001,1.48218214442,-0.146183577717,0.140956950823,0.8092410636669999,0.884113617228,1.39927933706,0.839528940637
ENSG00000157654,-4.01,-4.01,-4.01,-4.01,-4.01,0.521583449545,-1.97612390137,-4.01,-4.01,-4.01,-4.01,-4.01,-2.50378821466,-4.01,-4.01,-4.01,0.0912045372078,-4.01,0.6292976242639999,-0.34729553973000005
ENSG00000187091,-0.521741112962,0.818290814349,1.46970076819,0.133386904914,-0.135240141269,-0.122800618312,-0.44704848927100005,2.24248580115,-0.275251960527,-0.4562655212899999,-0.509705293769,1.1012008830600002,-2.06743680099,-2.2270818138900004,0.009598390729360001,2.15361189492,-1.13546309859,0.734663681161,-0.427439412353,-0.6789042771320001
ENSG00000121053,1.27278344503,-4.01,-4.01,0.518903182796,-0.8148014276710001,-0.117178495222,-0.151877506777,-0.07681097837730001,0.33693826068800004,-0.501526317712,-0.065170255824,-4.01,0.616875268377,-0.050665456096000004,-4.01,-0.454205479933,0.313842511169,0.9688358201039999,-4.01,0.334498373283
ENSG00000164647,-4.01,1.2291650275200001,-1.06358827642,1.2411490187899998,-1.53293433067,-0.597701208754,1.1922241630500001,-0.231314404698,-4.01,-0.0455566873857,-1.16831731754,1.0853997361499998,0.664975936822,-0.552901360047,0.5443712035130001,-1.29441644943,0.212326693558,-4.01,1.3186280508,1.4069940283700002
ENSG00000051620,-0.19193081431200001,-0.22587120354600002,0.903386195612,0.549870931253,-3.12993329542,-3.56233443786,-0.257019039108,1.17415574496,0.8999512066159999,-0.949414846567,-0.10146965255899999,0.403864033014,0.372197299137,1.2585610161,-0.148244343779,-0.47677991828199995,0.153103467203,0.204575541028,0.563347828489,1.01757422584
ENSG00000181392,0.213461258141,-0.268163593243,1.07861653983,1.86216277943,0.048540140204699996,-0.140057890449,-0.554969319875,0.646955643697,0.0920006579422,-0.0585752023656,-0.241054774084,-0.161115331381,1.40582717852,0.33746553670100005,-0.794359078468,-0.454664471956,0.98009026503,-0.432599903091,-1.76039278249,-0.540749944106
ENSG00000188385,-0.0685774815197,0.031865483018999996,0.51775681505,-1.17590163266,0.377121396409,0.9571247850700001,-2.4340252935,0.642900709832,-0.6315776693680001,1.0367482726000001,0.563104091894,-0.18209108799499998,-1.17243243848,0.776173750133,-4.01,-4.01,-0.74253387483,1.66190049777,0.273786825469,-0.653918549281
ENSG00000126249,-1.51302632338,1.2504293114899998,-0.768206934604,0.15135001845899998,0.498059347317,0.059192772163899995,-0.847706750971,-0.525557861399,0.454586767017,0.294635244967,-0.337851251467,-0.762441688417,-0.224023677407,1.91407831693,-0.9256629400040001,-0.23780263346500002,1.69142107785,-0.7873926869650001,-0.0291231732537,0.391612107268
ENSG00000198739,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-0.265720516388,-0.151831483137,-4.01,-4.01,-4.01,-4.01,-4.01,0.568722114607,-4.01,-4.01,-4.01,-4.01,1.23250755657,-4.01
ENSG00000164741,-1.56248209934,-0.8834587703810001,-4.01,-1.3327957100299999,1.5777443248700003,0.773133642383,0.0,0.355599701236,0.027900400022,0.57747551718,-4.01,-4.01,-2.55065412562,-0.580583055966,-0.22078666527,-4.01,-4.01,0.153517721616,-0.271657849825,0.348590298931
ENSG00000141485,-0.200447784469,-0.0224664063187,-0.515920375493,-1.06402638118,-0.5847026113600001,-4.01,-1.68512001446,0.09312420096349999,0.0,0.561387125247,-0.837443510694,-1.22404076832,-0.668896366765,-0.8049356714720001,0.153299663122,-1.22404076832,-0.740545448842,2.0771175386,1.23176298795,-1.01464425787
ENSG00000164106,-0.060642956252300005,-0.744399029881,1.1621114021899999,0.00149710737729,-0.68774501745,0.247690707401,-0.979764858071,-1.45734483186,1.2255502385600001,-1.81669287619,0.44189036514799995,0.004490056925939999,-1.5396230190200002,1.11379641436,-0.209196058422,0.0877857461929,1.58070369206,0.197367648402,0.286168486244,-0.31387704131099997
ENSG00000184454,0.641249164716,-0.706643777044,-0.261474790909,-0.224600516261,0.234917493498,-0.515862381331,0.170239193913,0.35800736252800003,2.5308512692,0.498814922939,1.12377170347,-0.644071859895,0.104131057403,0.161839282653,-0.567643794925,-0.689358083361,-0.301614365265,2.56095243158,-0.47288023315600003,-0.707298972875
ENSG00000170577,-4.01,-4.01,-4.01,-4.01,-4.01,1.1059451973,-0.728235403672,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01
ENSG00000138231,0.556165519824,0.729545211069,-1.16020913813,0.621835743642,0.133584484412,0.299310969197,0.8296232065970001,0.7304371223370001,-0.146134470306,-0.9826759466859999,-0.5738158174629999,-0.391133402984,1.7580254614700002,-0.399765944741,-1.18748929032,-0.665773851852,2.33680632446,-1.52621395216,0.0470913186195,2.21114544473
ENSG00000142686,1.00858791515,0.149616123891,-1.20467048904,-1.09117036703,0.223879320352,-0.201936749053,-0.039820284488,0.0772575419228,0.16922875828899997,-0.6877025415420001,-0.8071350453749999,-0.130273769514,0.338678188899,1.26062073462,0.982059425981,0.682874904481,2.41051581521,-3.1499110557099996,0.485083281993,-0.217091219108
ENSG00000257127,0.606160932682,0.0,-0.08371843732699999,-0.0560691538124,-0.324234736418,0.0828542547056,0.686412801885,-1.26505514197,-0.25329644952,0.922231410732,-0.219920181314,0.0697703268749,0.733799768347,-0.123233690578,-0.8761778130519999,0.0710179778609,0.479511344733,-0.841934477843,-0.6360205105110001,-0.440253385277
ENSG00000155100,0.361153791672,-0.35873359927500004,-1.93955808835,1.9653494318400002,1.08306176494,1.8716899308099997,0.280349788898,0.217758023501,0.42079264074100003,1.3681458027700002,-1.2710166156799998,-0.48460718396200003,-0.918405873275,-0.749058135021,-0.620448714574,1.11798728392,0.974506344421,-2.50360083322,0.515545462215,1.0852418965200001
ENSG00000186854,0.727591530105,-0.15505550101399998,-0.5339772466380001,1.02700481332,1.33432693787,0.302367597597,-0.7307976207870001,-0.502632134034,0.148566039847,1.1355635182500001,0.369917533429,1.26195850047,0.40960501584299996,-0.69279426001,-0.9121377248970001,-0.213117031068,-0.591840463412,1.19878923061,-1.03499307463,-0.5880564598420001
ENSG00000196422,-1.79075685801,0.40023752263499995,-0.875186402424,-0.334538941503,-0.820908759006,0.49007830342200004,-0.247512844742,0.17200469276500002,-0.0688644528667,-1.11527474418,0.8282699692450001,0.321097796193,-0.6892403476989999,-0.34098759007600005,0.7918630155840001,0.483790860976,-1.91172746711,-0.45120476046999997,-0.192158939041,-0.45333627718900005
ENSG00000106366,-0.134150022487,-4.01,0.42641243780199994,-4.01,-4.01,-4.01,0.543247251855,-4.01,-4.01,-4.01,-4.01,-4.01,-0.910869090638,-4.01,1.27565794176,-4.01,-4.01,0.682917476664,0.101421171229,-4.01
ENSG00000112530,-4.01,0.341230284345,-4.01,-0.909568004021,-4.01,0.48188784343099994,0.428707417828,0.41280505412600005,1.58223496789,-4.01,-4.01,-0.20450312346000002,0.36010010563699996,0.350673894415,-0.045334432186500004,-4.01,-4.01,-4.01,-1.4692823945200002,-1.1053658325
ENSG00000133800,0.139597449941,-4.01,-4.01,-4.01,-1.37731345813,-4.01,-0.500698773999,-4.01,-0.5475295600069999,0.614355695969,0.227875384906,-0.119538208652,0.101167251424,-0.7621648239550001,-4.01,-0.584228652682,-4.01,-1.308376255,-4.01,-0.784555431575
ENSG00000171763,0.924791024249,0.9575722661399999,1.04570125733,0.05483021896,0.488235922558,0.49209972161000004,-0.336155844281,-0.0942602198928,1.09988113805,0.11424348253599999,0.00808774522249,0.190892485247,-0.396427349051,-0.842041653177,-1.75650426025,0.110484115753,1.5555439698500002,1.5313874298399999,-0.758522880322,0.0317529358051
ENSG00000101474,-1.9632499794299998,-0.509979044459,-0.918590589268,-0.284345191048,-0.540347881276,-0.754605350795,1.03481249204,1.0255354085100001,-0.611784979198,-0.121667191239,-0.0189166400249,-0.606179842909,-1.46784257164,0.836568399786,0.816362048424,0.478297639141,-1.9182508252400001,-3.0311512824599998,0.18133764346,0.08176861536550001
ENSG00000196411,-0.637310273812,-0.501551777613,2.24375177843,1.87559172717,-0.660528023472,-1.66973989837,-0.303867953691,-1.74870613622,0.626376859333,0.074353888651,-1.53544510631,-1.74269505385,-0.7171733565549999,-0.365104722931,0.168735194451,-0.92861459906,0.637146158117,-0.283983032207,0.312000698499,0.6332300193079999
ENSG00000168675,-0.171687706169,0.699172879239,0.928164319718,-0.388362471782,-1.5361283898700002,-1.20610200173,-0.163466737869,0.0643922892512,0.163349277363,0.6636595366570001,-0.0558020754654,0.245973392595,-0.115613613296,2.13270873792,1.76949031866,-0.7921915195999999,0.263549844888,0.39951902099799996,1.56336960318,0.7596775968189999
ENSG00000092067,-0.0478008057391,-4.01,-4.01,-4.01,-4.01,-4.01,0.23228997100200002,-4.01,-4.01,-4.01,-4.01,-4.01,-1.50663579158,-4.01,-4.01,-4.01,-4.01,-0.755514186267,-4.01,-4.01
ENSG00000122034,0.24540611168,0.932139238426,-1.6502792388999998,1.3156749710299998,0.6992881710400001,0.0246922951456,-1.74488558102,-2.8422433716000004,1.3474200662600002,-0.019056284746599997,0.5885274699040001,-1.5824581560100002,-1.69001642761,-0.0271839567237,-0.795144336153,0.498550691028,-0.295488617652,-1.11367640703,-0.288089837061,1.08353817135
ENSG00000124067,3.4176875176,-1.5085664182700003,-1.50674896667,-0.64670609145,0.250238728645,-0.35797108959799995,0.912353866199,-0.825801487302,1.25404493972,0.394823708942,0.0507663755443,0.6356868367549999,-1.88276075713,-0.622251911012,0.8712601697210001,1.08814199494,-1.91505065265,1.9290906985900003,-0.417981095565,0.34733905366400003
ENSG00000114978,1.1878523060500001,-0.5014911242660001,1.34813040181,0.378842632477,1.7116126081,0.991796895105,-0.0401172773611,0.415119508288,-1.9316347790700001,-0.453649176084,-0.41135204587499996,0.247703647031,0.285818807541,-0.5466798607819999,-0.797156159378,-1.2256172889599999,1.61997666449,1.35931065981,1.2173429625399999,-0.0263562831754
ENSG00000185015,-1.7356462855700001,0.132773969986,-1.6639753725400002,1.42649184581,0.0146091802614,0.0599094100441,0.240177433627,0.23207770133699998,1.91553747375,1.7783847659599998,0.909463524436,-0.34081045036200003,-0.896262332902,0.9584630686740001,0.847750963345,0.640929749745,-0.255501730816,-0.248032862015,1.79642581118,1.14998403431
ENSG00000107020,-1.71725564755,0.691026552088,-2.26554328979,-0.951917164722,0.7397822697750001,-0.04270189430369999,0.39784734804300004,1.6159466683300001,-0.13892392232999998,1.4216889011000002,-1.6328683529299999,-1.52077556967,2.35228230341,0.533454761036,-0.824949654789,0.233665314762,0.0757459342407,-1.83879607509,-0.29789025462200003,0.622293797893
ENSG00000187726,-0.140899349635,-1.68315627597,-0.132049972841,-0.49928533861,-0.42065214441200005,0.0635692741279,-0.0139306570089,-0.415011451531,0.529012550359,-0.044127650954599994,-1.40399380784,-0.09155467760739999,0.294152510035,0.225224571968,0.275189489428,-1.5593907889399998,1.43282922352,1.15215205003,0.237717844388,-1.1121922735299998
ENSG00000133056,1.60086740569,0.551233591671,-0.650708667727,-0.0686420884126,-0.681245555237,0.156886636525,0.35745148386,-0.559018507367,-0.23168474081999998,0.346118393922,0.39235039953699996,-0.35733081305500003,0.8210867845119999,1.5931499863799998,0.7700365818889999,0.15067445302000002,-4.01,1.25022798284,0.399931025505,0.221638284672
ENSG00000105928,-1.86016378251,-1.9388401264400001,-4.01,0.26579421361,-4.01,0.45107231194700004,0.513879793228,-0.0232643046527,0.0855095699866,-2.2273675739,-4.01,-0.8544527989120001,-1.0233479219600001,0.658081452644,0.125313669935,0.036720647495900004,0.5550773755839999,-4.01,1.7564106960299999,0.059564315184
ENSG00000172575,-0.407048466056,1.6286920831,1.26834426975,-0.987135053503,-1.1357743869399999,-0.836811009807,0.257417763281,-0.240138462795,0.29162092559999997,-0.677511465767,-1.04208152667,-1.2221102501999999,-0.163810450187,1.6106310501899999,-0.0127920652921,-0.617678649088,1.52914688282,0.100605833869,0.406202453974,1.7134806591799998
ENSG00000183971,-4.01,-1.07458790423,1.17460986639,1.5656567902599998,-0.8458312263269999,-4.01,-1.65206143709,-4.01,-0.0267004529962,-1.15927275448,1.27406756721,0.333627036377,-0.51435255478,-4.01,1.3827632099399998,0.710586471342,-0.19915585492899998,-4.01,-0.134642120002,-0.7988760267049999
ENSG00000185668,1.41246291516,-4.01,-4.01,-4.01,-4.01,-4.01,-1.8066073619099998,-4.01,-4.01,-4.01,0.409756707483,-0.00340303464791,-4.01,-4.01,-4.01,0.0774435825059,-4.01,-4.01,-4.01,-4.01
ENSG00000011332,-0.43152224264899997,0.5934258389270001,0.0264526122953,2.3466155657,0.443537743274,0.468147546793,0.752697981893,-0.976495150573,-0.224335113417,-4.01,0.47147681541599995,-0.108413560947,-2.1907873808300002,-1.79716267732,0.28166750276,0.276077565624,0.436846601672,-0.777473817968,-0.975349520094,-2.16958307685
ENSG00000107796,0.681193013427,-0.256253429959,0.847658163796,-1.0995244831,1.01438047203,-0.618198787806,0.86071140483,-0.539517906036,-0.729910875546,-0.310015380964,-0.9265176624320001,0.24675733101199998,-0.337543772781,0.379594468837,-1.4148724429799997,-0.5728582540820001,0.535964670828,0.584367119237,0.13121682176899999,-0.230017546173
ENSG00000169122,-0.0656653094365,0.20310190229000002,-0.12025162448200001,-0.371790531984,-0.555182206155,2.51546721768,0.44383007368,-0.20689960311500002,-0.74968149338,-0.321752017745,0.2580929486,0.44010833411399997,-0.604574161031,-0.38059649711800003,0.611367095667,2.44880721436,-0.17409437893100002,0.143158249498,0.335325523718,-0.982403806806
ENSG00000196605,-0.59802069895,-1.6110403262600002,-4.01,0.937454195434,1.19851782874,0.0379193689451,0.11091940777999999,0.86779753302,0.676628238123,-0.357790113027,-1.27629923807,-1.85398030492,-0.793622627614,-2.99327990167,-0.353928655041,-0.676451107357,-2.2105354954,1.0574083277600002,0.27475031911200004,-0.207803158593
ENSG00000186310,-0.38960423811300005,-4.01,-4.01,-4.01,-0.716699541144,-4.01,2.39978725343,-0.829246209747,-4.01,-4.01,-0.499934884674,-4.01,-4.01,-4.01,1.90488780899,-0.8138038282250001,-4.01,-4.01,0.955037433046,-4.01
ENSG00000239382,-0.486444963463,0.0803387607098,-2.34485020334,-0.494940906091,0.42595903273900004,-0.0599751836445,-0.628997933358,2.24124178254,0.876709648476,0.765884426039,-0.5878881063979999,-1.7052840623199998,1.7373752241,0.319661588427,-1.52901558782,-1.14919092704,0.526053696541,-1.28116532485,-0.421618168056,0.05769314520769999
ENSG00000078061,0.8406980419140001,-0.535285954037,-0.44422249232199995,0.9171152479510001,-1.2911165428799998,0.42722178203199995,1.18639486491,0.145993842721,-1.0991337667299999,-1.21022648576,1.2219839392799998,1.01329226296,-0.18667716048099997,-0.7637934377060001,1.0872881729000001,1.3004261535400001,-1.65827210308,-2.0297582891999997,-0.889321616778,-0.103786552745
ENSG00000184207,-1.3477691408399999,-0.855907375672,0.04937652163219999,-0.5403769855489999,-1.01139069483,0.19686735013300002,0.254145568776,-0.48160490618900004,0.11695591345899999,-0.575585137981,0.49870780707900003,1.11662679533,1.27208395608,-0.341368385132,0.563127327357,2.77520344429,-0.5514654084089999,-0.605545734277,-1.41176014621,-1.72407940384
ENSG00000115252,-4.01,0.589632200852,-4.01,-4.01,0.0433414939145,-4.01,-4.01,-1.24393966565,0.13714800254,0.335918736089,-4.01,-4.01,-4.01,-0.156549629301,1.24595116425,-0.212205311694,-4.01,0.8889430837729999,-0.09530910875779999,-4.01
ENSG00000168993,-4.01,-0.30215142003199996,-4.01,0.677769928795,-4.01,-4.01,-4.01,1.60554649903,-4.01,0.0571240224906,-4.01,-4.01,-4.01,-4.01,-1.0097147974,0.08506136406060001,-0.250953373059,0.315114400142,-4.01,1.25068128442
ENSG00000104221,0.8851661971060001,-0.85595487655,1.01755816985,0.6683253352849999,0.38868270614100003,-0.381860801302,2.16265635037,-0.236563510634,-1.8498772761500002,0.10752356187300001,-0.56690222561,0.65697461296,-3.00661394028,-0.695439219017,0.674002946716,-0.24595693471900001,-0.55371539828,-0.231865763819,1.3825767079799998,0.0363215698434
ENSG00000255835,-4.01,-4.01,0.175053904158,-0.59995262194,-4.01,0.0668685912134,-0.591206525382,-4.01,1.31815952676,0.5568545278589999,0.945171371936,0.47308162351599997,-4.01,-4.01,-4.01,0.8781573440449999,-0.264192859201,-4.01,2.50314536659,-4.01
ENSG00000198933,1.31535260222,-1.20304968563,-0.667726861908,0.559920706221,-0.823510240952,-0.147022576714,-1.8757745938400001,-0.941353225256,0.366547052715,0.0437341422408,-0.47953633798100004,-0.293433087661,-0.104890399752,-0.08767713156880001,-2.16630053388,-2.12356064063,0.508607955356,-1.39504212599,0.293138417493,-0.54320334587
ENSG00000105270,-4.01,1.0299154683299998,-0.190872777908,1.29728129523,-0.525927125793,-0.6793797157800001,-0.166517230112,1.4498058999999999,-0.661670416055,-0.7562842397740001,0.0642170721691,-0.293237510081,-1.13969972063,-0.97108702859,-0.222070749072,1.13485402271,0.0,-4.01,0.0531255424965,1.1173324151000001
ENSG00000065526,2.2111239932799998,-0.413116089383,1.38251827234,-0.560953158296,-0.38909531387900004,-0.046640849029199995,1.35552658815,-0.712979789365,-0.7550731863619999,-0.6880086303149999,0.970446429607,0.440003529459,0.38680473252400005,0.448499636985,0.652467795909,-1.92615219268,-0.159287847423,1.67581631378,0.0533431323689,-1.68391476315
ENSG00000032389,-2.2391240876400005,-0.516196406352,-0.956341715377,1.3783364272999998,0.11689198382999999,-0.143855913068,0.137106909713,1.9917303766599999,-0.877724213014,0.348362727065,-0.0854930894248,-0.603811091703,-1.31492295907,-0.339394979579,0.132223153398,0.686694779339,-0.921184019067,-1.71353503368,-0.8714126239100001,-0.670184588619
ENSG00000243696,0.529628689714,0.6347326243720001,0.541303587885,-0.932576174902,-0.316287476547,-0.0498644863799,-2.29521186165,0.9216941687019999,0.680359224213,0.20114777384399998,-1.46040236693,0.9211358250299999,0.7299035528460001,0.925602725414,-0.844797060095,0.39234567369,-0.287178510714,4.01,0.739926969853,0.8658855069329999
ENSG00000179195,0.71906951299,0.10771154186200001,-0.0932794945057,-0.0331660983458,-1.35169417137,-2.43209071904,1.47724411215,0.750683146957,0.022988245004500002,0.216378685368,0.40331492766800003,0.937805908293,-0.874085251002,-1.0903866848600001,1.16814618604,1.5547096837799999,-1.27285738983,-2.18326850494,1.1796681689200001,-0.333019706749
ENSG00000185201,-0.0115875131972,-0.856412902014,-1.55325030571,1.04336679156,-1.3041550637200001,-1.53127265482,-0.449090724245,-2.9398754373,-0.567769931913,-2.46477535403,1.2524830462999998,0.74280175615,0.0109530244248,-0.31025217924000004,-1.3078643785,-0.279468275,-0.606620895992,1.1272736835700001,-0.921014155443,-0.642210966503
ENSG00000028203,0.580391744043,-0.392192020122,-0.313421288232,-0.587145611645,-0.430792594372,0.269891421388,0.880593533933,-0.562039490599,0.8399964450190001,1.44622996542,0.37149668431599997,-0.333421800143,-0.6652124567350001,-0.562039490599,2.23834567068,1.55312679574,-1.66199064806,0.858119320968,-1.01707475948,-0.440193602936
ENSG00000108244,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,1.02453538144,-4.01,-4.01,-4.01,-4.01,-4.01,-0.8826091622579999,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01,-4.01
ENSG00000065675,1.0779541554899998,-4.01,-4.01,1.7691448948900002,-1.13664932987,-0.264490074857,-2.7212153990400005,-0.7050388757889999,-4.01,-0.990769815589,-4.01,-0.836001458168,-1.09999090815,-4.01,0.46474144412600005,-4.01,-4.01,-0.650904688695,-0.9289124964219999,-4.01
ENSG00000273154,-0.6950881070039999,-0.192924736183,-0.785378853626,0.452396408406,0.0,0.488436307307,-0.31428663638,-0.720290481171,0.14904185449100002,-0.648111795437,-0.906511484982,0.6746439974330001,0.7243536559829999,-0.739349622708,-0.797181486486,0.45676504062600004,0.6948540354420001,-2.5418988703,0.213058769571,0.0657954906662
ENSG00000254997,-0.304471060242,0.563302790177,-0.0747112081029,1.3935334612299999,-0.939125706641,-4.01,-2.7929445150400003,-0.588371169349,-0.609967082064,0.756935891715,-0.998556265418,-0.702913406476,-1.20802432128,-1.3588526267299998,0.250737459611,-0.398343135013,0.23579479544399998,0.647494876367,-4.01,-0.565645207444
ENSG00000100325,0.763170466204,0.14195378574,-0.308551409344,0.9238684976420001,0.951893525452,-0.00132353714536,0.477852426624,-1.6482504804700002,-0.0211423465034,-0.8556430658130001,0.333340925432,0.845232025248,0.651158349258,-0.12188639981699999,0.252730238827,0.23206019063900002,-0.161987805655,-2.3886377592500003,0.35156126039999996,0.8636340377420001
ENSG00000168268,0.470120380291,0.5665055793689999,0.36528845460799997,0.9776431625700002,0.133577379157,-0.251426310814,1.1716038427600002,-0.250547483013,-0.275789578007,0.0,0.9997901428399999,0.6910112883220001,-2.96204286657,-1.2175741384899998,0.961367359211,1.11916188791,-1.4614391731999998,-0.49206073396399996,0.635500568919,-0.197580536069
ENSG00000169398,0.08276504520399999,0.916736655425,0.168572601129,-0.858004515633,-0.746875932446,1.2922478316600001,-0.9880965230359999,-1.00189386267,-0.7154722268170001,-1.4220119532100002,-0.262837239005,-1.17852708184,-0.484965365813,-0.408396095429,-0.854285084931,-0.896783656819,0.08331053622660001,-0.14309030186,1.27926790457,1.65957233292
ENSG00000138031,0.408861594045,1.04589259872,0.751563386224,1.81189927186,0.5962679623830001,-0.554411743992,-0.339370828934,-1.9097977166900002,0.244649635799,-0.0409661421106,-0.5538954872380001,-0.7062534852850001,-1.11583401612,0.308490781137,-0.238238475493,0.615281008737,0.436559884081,0.005634387685069999,0.570542093188,1.5837589933200003
ENSG00000183876,1.43470291305,-4.01,-4.01,-4.01,-4.01,-4.01,-2.56862600458,-4.01,-4.01,-0.768281993863,-4.01,-4.01,-4.01,-4.01,-4.01,0.17794798374499998,-4.01,-0.0459871032092,-0.6939739880779999,-4.01
ENSG00000171847,-0.152950452464,1.1930941260799999,0.759501250041,0.587402325879,-4.01,-4.01,-0.330128924908,0.0212192804247,-0.5924615260320001,-2.06416286729,-4.01,-0.00183153197395,-0.709322015381,-0.698421538773,0.7235405631890001,-0.005862189717260001,0.108885541797,-2.9346236633,0.518230719383,0.821605846902
ENSG00000101856,1.0632091959899999,0.9656070266879999,-0.36100551964500005,0.0668979675094,-0.6965417045800001,-0.913135203367,0.26961111014899997,0.84451899697,-0.606921494169,1.30741021536,0.373656239694,-0.348423019408,2.8192049140599997,-0.536309164783,-0.143663381158,0.313529198246,1.5497539445299997,2.4451045703400003,-0.272502548015,0.231826647963
ENSG00000236782,-0.193869336688,0.5078074277660001,-0.68285317661,0.751126019646,-1.09710848879,-0.0035131791538,-0.298936928639,-0.291040918323,-0.67859830535,0.009147683681319999,-1.60517840363,-1.06379505089,-0.526120567329,1.08185306777,0.012671203690500002,-0.46620262335600005,0.31516463450599996,-0.127455135743,1.3584970468700002,-0.43819835733900003
ENSG00000100994,-0.31076398195300003,-1.36895106759,-0.088673549162,-0.743960106582,-0.105758696204,0.512635683621,1.72219828252,1.4045446314899999,0.17708274077599997,-0.116402009276,0.6315535394349999,0.8163365673109999,-1.72712327969,-1.10245038546,1.4261424796899997,1.3634592381600001,0.137295237732,-2.19339824409,-1.1277328486799998,-0.892175653179
